"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
247.71,6442,60.969,16.516,114.71
249.77,6443,61.123,16.626,114.66
260.84,6461,61.296,16.598,114.53
261.72,6462,61.375,16.746,114.55
261.84,6463,61.454,16.681,114.46
262.36,6476,61.594,16.7,114.37
262.75,6485,61.721,16.789,114.32
262.86,6486,61.794,16.884,114.31
262.97,6487,61.866,16.79,114.21
263.61,6501,62.012,16.867,114.14
263.68,6523,62.143,16.964,114.08
213.46,7146,57.376,16.534,116.61
213.37,7147,57.513,16.71,116.65
211.27,7148,57.648,16.857,116.67
211.22,7149,57.852,16.976,116.64
211.22,7150,58.114,17.098,116.59
211.22,7151,58.023,16.961,116.56
211.22,7152,58.297,17.178,116.54
211.51,7158,57.045,16.314,116.63
212.68,7159,57.16,16.484,116.67
211.22,7160,58.158,16.91,116.48
211.22,7161,58.32,16.942,116.42
211.22,7162,58.319,17.054,116.47
211.22,7170,58.484,16.969,116.36
211.22,7171,58.705,17.068,116.3
211.22,7179,58.765,16.94,116.21
211.22,7180,58.926,17.023,116.17
211.24,7181,58.875,16.875,116.12
212.07,7188,59.068,17.001,116.09
213.58,7189,59.061,16.867,116.02
217.14,7196,59.262,16.795,115.88
221.56,7204,59.456,16.745,115.75
223.31,7210,59.486,16.611,115.66
225.21,7211,59.638,16.666,115.61
225.2,7212,59.556,16.526,115.58
225.29,7224,59.76,16.631,115.52
225.29,7225,59.733,16.491,115.46
225.29,7239,59.915,16.395,115.3
225.29,7255,60.1,16.327,115.15
225.62,7265,60.318,16.245,114.98
232.41,7275,60.509,16.308,114.9
234.93,7295,60.671,16.302,114.79
240.93,7296,60.817,16.402,114.75
245.22,7316,60.997,16.346,114.61
248.45,7317,61.149,16.468,114.57
252.87,7334,61.327,16.428,114.43
254.49,7335,61.475,16.545,114.38
258.3,7342,61.654,16.526,114.25
259.81,7343,61.726,16.678,114.27
258.96,7344,61.812,16.62,114.18
263.09,7360,61.953,16.668,114.1
263.67,7373,62.093,16.75,114.03
263.7,7374,62.163,16.863,114.02
263.72,7375,62.196,16.779,113.96
263.72,7398,62.282,16.814,113.91
263.72,7399,62.354,16.85,113.87
129.05,7740,56.814,26.787,112.93
0.60234,7743,57.08,26.867,112.86
211.22,8012,57.501,16.444,116.52
211.26,8013,57.578,16.6,116.57
211.23,8014,57.758,16.742,116.56
211.22,8015,57.966,16.837,116.52
211.22,8016,57.933,16.722,116.48
211.14,8021,57.129,16.225,116.55
211.12,8022,57.307,16.331,116.54
211.22,8023,58.105,16.707,116.39
211.22,8024,58.29,16.723,116.32
211.22,8025,58.311,16.83,116.37
211.2,8033,58.478,16.742,116.24
211.18,8034,58.698,16.796,116.17
211.22,8035,58.612,16.9,116.26
211.18,8044,58.872,16.749,116.06
217.12,8050,59.067,16.716,115.94
221.98,8057,59.097,16.59,115.86
222.91,8058,59.254,16.649,115.81
223.93,8059,59.17,16.513,115.78
222.22,8064,59.381,16.623,115.72
223.49,8065,59.353,16.488,115.67
225.17,8072,59.536,16.402,115.52
225.29,8081,59.72,16.327,115.37
225.29,8097,59.754,16.187,115.28
225.29,8098,59.917,16.24,115.21
225.29,8099,59.82,16.099,115.19
225.29,8121,60.099,16.187,115.08
225.29,8122,59.962,16.077,115.09
225.49,8145,60.221,16.131,114.97
225.6,8146,60.124,16.036,114.98
227.8,8166,60.327,16.049,114.86
232.19,8167,60.519,16.141,114.8
238.37,8184,60.688,16.191,114.72
239.59,8185,60.85,16.218,114.63
244.71,8196,61.026,16.175,114.5
245.26,8197,61.178,16.303,114.46
246.98,8204,61.362,16.264,114.32
247.77,8205,61.51,16.387,114.28
252.58,8222,61.689,16.361,114.14
255.38,8223,61.839,16.475,114.09
261.27,8235,62.002,16.53,114
263.22,8236,62.101,16.64,113.98
263.26,8237,62.115,16.551,113.93
263.72,8249,62.252,16.698,113.89
263.72,8250,62.214,16.576,113.86
263.72,8251,62.301,16.609,113.81
263.72,8273,62.42,16.758,113.78
263.72,8274,62.386,16.643,113.76
263.72,8275,62.484,16.679,113.7
70.008,8635,57.087,27.067,112.54
60.399,8636,57.162,26.975,112.7
100.5,8637,57.011,26.961,112.7
45.855,8638,57.246,27.048,112.6
143.43,8639,56.386,26.826,112.73
129.52,8640,56.362,26.747,112.86
118.37,8641,56.221,26.736,112.82
139.15,8642,56.639,26.875,112.74
125.34,8643,56.544,26.762,112.9
134.02,8644,56.868,26.891,112.77
2.3626,8645,57.354,26.957,112.76
0.27111,8647,57.584,26.98,112.75
2.0372,8649,57.761,27.008,112.71
211.22,8910,57.618,16.416,116.45
211.22,8911,57.716,16.546,116.48
211.22,8912,57.905,16.605,116.43
211.22,8913,57.852,16.459,116.38
211.05,8917,57.384,16.143,116.41
211.16,8918,57.199,16.147,116.48
211.14,8919,57.158,15.984,116.41
211.1,8920,57.55,16.28,116.41
211.22,8921,58.04,16.482,116.31
211.22,8922,58.235,16.502,116.23
211.22,8923,58.261,16.613,116.28
211.22,8930,58.428,16.531,116.15
211.22,8931,58.601,16.525,116.07
211.19,8932,58.657,16.648,116.11
211.22,8942,58.865,16.616,115.99
211.24,8943,58.752,16.504,115.98
215.98,8950,58.991,16.598,115.92
214.34,8951,58.958,16.469,115.86
216.4,8957,59.155,16.395,115.72
220.31,8965,59.337,16.333,115.59
225.23,8971,59.505,16.264,115.46
225.29,8993,59.537,16.122,115.36
225.29,8994,59.634,16.196,115.35
225.29,8995,59.649,16.046,115.25
225.29,9020,59.804,15.961,115.12
225.29,9054,59.98,15.926,115
225.49,9078,60.175,15.906,114.87
226.63,9092,60.347,15.886,114.76
228.81,9093,60.482,15.971,114.73
235.72,9103,60.724,16.095,114.65
232.13,9104,60.647,15.977,114.63
232.63,9112,60.881,16.007,114.5
239.08,9113,61.078,16.032,114.39
240.02,9114,61.215,16.141,114.36
244.41,9132,61.389,16.102,114.22
247.19,9133,61.543,16.215,114.17
248.23,9145,61.722,16.227,114.06
255.43,9146,61.981,16.401,113.96
253.8,9147,61.866,16.283,113.98
256.24,9148,62.01,16.269,113.87
263.27,9160,62.153,16.463,113.86
259.67,9161,62.091,16.35,113.85
263.52,9162,62.195,16.352,113.78
263.72,9175,62.35,16.518,113.73
263.72,9176,62.278,16.415,113.74
263.72,9177,62.391,16.41,113.65
263.72,9198,62.507,16.591,113.64
263.72,9199,62.515,16.475,113.58
263.72,9200,62.629,16.485,113.5
263.72,9201,62.665,16.593,113.51
263.72,9202,62.722,16.496,113.42
139.79,9580,56.728,27.047,112.47
139.67,9581,56.71,26.969,112.6
145.72,9582,56.585,26.96,112.57
134.86,9583,56.933,27.114,112.41
134.1,9584,56.866,26.994,112.6
128.93,9585,57.13,27.166,112.37
35.53,9586,57.358,27.062,112.59
118.47,9587,57.31,27.156,112.42
85.605,9588,57.487,27.187,112.4
70.144,9589,57.494,27.078,112.58
68.635,9590,57.602,27.16,112.45
159.68,9591,56.197,26.853,112.61
137.46,9592,56.144,26.779,112.71
151.76,9593,55.947,26.784,112.61
149.35,9594,56.391,26.922,112.56
47.155,9595,57.707,27.096,112.57
25.419,9596,58.02,27.015,112.7
43.61,9597,57.904,27.096,112.57
44.422,9598,58.063,27.096,112.57
44.24,9601,58.19,27.023,112.68
211.22,9888,57.719,16.387,116.4
210.43,9899,57.211,15.802,116.29
210.19,9900,57.405,15.978,116.31
211.13,9901,57.632,16.128,116.29
211.05,9902,57.818,16.281,116.29
211.07,9903,58.017,16.291,116.21
211.07,9904,58.211,16.386,116.18
210.78,9910,57.049,15.658,116.28
211.22,9913,58.381,16.337,116.07
211.22,9914,58.573,16.408,116.02
210.85,9920,58.767,16.365,115.9
211.07,9932,58.966,16.321,115.78
211.35,9944,59.15,16.257,115.64
213.6,9957,59.172,16.127,115.56
219.35,9958,59.323,16.175,115.51
217.9,9959,59.241,16.041,115.47
225.18,9968,59.442,16.141,115.42
224.15,9969,59.428,16.002,115.35
224.8,10001,59.616,15.896,115.19
225.26,10031,59.823,15.798,115.01
225.27,10053,60.03,15.795,114.89
225.31,10070,60.205,15.745,114.77
225.3,10080,60.372,15.784,114.69
225.33,10081,60.544,15.801,114.6
225.75,10088,60.733,15.858,114.51
226.26,10097,60.887,15.812,114.39
233.29,10098,61.059,15.878,114.32
234.81,10099,61.236,15.962,114.25
239.11,10115,61.415,15.966,114.13
246.98,10116,61.669,16.122,114.04
243.76,10117,61.562,16.018,114.06
246.7,10118,61.709,16.017,113.96
247.57,10130,61.838,16.118,113.92
256.7,10131,62.14,16.245,113.77
250.04,10132,62.019,16.119,113.79
253.22,10133,62.163,16.056,113.66
256,10134,62.232,16.172,113.67
255.15,10135,62.276,16.088,113.59
263.46,10147,62.304,16.301,113.67
257.36,10148,62.399,16.122,113.52
262.97,10149,62.397,16.233,113.57
261.62,10150,62.507,16.123,113.44
263.43,10151,62.566,16.245,113.44
263.09,10152,62.595,16.123,113.37
263.72,10168,62.477,16.341,113.56
263.72,10169,62.633,16.379,113.45
263.31,10170,62.688,16.198,113.33
263.72,10171,62.773,16.311,113.31
263.45,10172,62.806,16.202,113.23
263.72,10194,62.786,16.431,113.34
263.13,10195,62.961,16.27,113.14
263.72,10196,62.921,16.42,113.23
263,10197,63.145,16.238,112.97
263.72,10198,63.082,16.395,113.08
263.41,10199,63.32,16.209,112.81
263.72,10200,63.254,16.371,112.93
263.48,10201,63.47,16.165,112.67
263.72,10203,63.559,16.22,112.61
134.84,10639,56.899,27.276,112.11
134.81,10640,56.938,27.204,112.26
139.32,10641,56.839,27.187,112.26
134.71,10642,57.093,27.325,112.07
134.71,10643,57.055,27.231,112.24
134.02,10644,57.258,27.37,112.02
134.11,10645,57.245,27.263,112.22
125.99,10646,57.375,27.344,112.09
152.5,10647,56.595,27.094,112.34
150.8,10648,56.527,27.013,112.46
155.97,10649,56.37,27.028,112.37
141.69,10650,56.757,27.126,112.34
105.91,10651,57.457,27.274,112.23
63.509,10652,57.717,27.188,112.42
77.68,10653,57.631,27.262,112.28
73.422,10654,57.761,27.244,112.32
153.78,10655,55.861,26.862,112.42
159.62,10656,56.129,26.92,112.45
68.053,10657,57.874,27.202,112.39
50.493,10658,58.179,27.121,112.52
59.09,10659,58.06,27.201,112.39
58.469,10660,58.218,27.178,112.42
79.281,10661,55.419,26.672,112.52
116.74,10662,55.677,26.735,112.55
58.615,10663,58.345,27.125,112.49
203.83,10943,57.303,15.657,116.18
204.69,10944,57.441,15.827,116.21
207.06,10945,57.647,15.974,116.2
207.33,10946,57.907,16.094,116.15
209.8,10947,58.16,16.22,116.11
207.7,10948,58.152,16.069,116.03
204.77,10958,56.975,15.394,116.17
204.04,10959,57.105,15.578,116.22
207.52,10960,58.352,16.183,116
207.36,10961,58.503,16.101,115.88
210.73,10962,58.57,16.258,115.94
208.93,10977,58.792,16.232,115.81
207.33,10978,58.669,16.141,115.82
208.94,10993,58.961,16.18,115.7
207.33,10994,58.83,16.084,115.71
210.59,11007,59.072,16.145,115.62
207.46,11008,59.027,16.019,115.57
210.77,11018,59.213,15.92,115.42
214.31,11037,59.404,15.847,115.27
217.19,11063,59.418,15.711,115.19
221.02,11064,59.587,15.746,115.12
219.79,11065,59.474,15.62,115.1
225.28,11086,59.711,15.69,115.01
225.23,11087,59.64,15.562,114.98
225.26,11102,59.814,15.645,114.93
225.23,11103,59.994,15.636,114.82
225.26,11120,60.158,15.618,114.72
225.29,11127,60.394,15.693,114.62
225.29,11128,60.302,15.593,114.62
225.29,11136,60.509,15.588,114.5
225.53,11137,60.699,15.688,114.44
225.73,11151,60.89,15.671,114.31
228.35,11152,61.049,15.706,114.23
232.53,11153,61.351,15.862,114.12
230.31,11154,61.225,15.758,114.15
231.87,11155,61.386,15.756,114.04
233.66,11164,61.528,15.856,114
246.01,11165,61.801,15.988,113.88
237.7,11166,61.722,15.861,113.87
239.52,11167,61.919,15.813,113.71
244.17,11168,61.919,15.967,113.79
240.57,11169,62.074,15.769,113.58
242.01,11170,62.1,15.931,113.64
240.95,11171,62.189,15.807,113.52
253.65,11178,62.297,15.999,113.53
242.69,11179,62.323,15.885,113.46
243.32,11180,62.488,15.858,113.33
251.75,11181,62.488,16,113.39
245.99,11182,62.595,15.84,113.24
249.9,11183,62.647,15.952,113.25
248.87,11184,62.685,15.833,113.17
261.53,11192,62.7,16.077,113.26
255.5,11193,62.77,15.906,113.14
258.13,11194,62.836,16.021,113.13
257.5,11195,62.881,15.908,113.05
262.33,11206,62.874,16.137,113.15
257.78,11207,62.967,15.989,113.02
260.22,11208,63.026,16.119,113.02
258.01,11209,63.084,16,112.93
257.95,11231,63.223,16.076,112.84
257.66,11232,63.415,16.043,112.67
257.71,11234,63.632,16.036,112.48
257.71,11235,63.843,15.97,112.27
257.83,11237,64.008,15.889,112.1
159.55,11669,56.563,27.214,112.11
159.04,11670,56.507,27.132,112.24
160.52,11671,56.352,27.14,112.15
143.62,11672,56.737,27.306,111.99
142.4,11673,56.702,27.2,112.18
134.85,11674,56.957,27.375,111.93
134.35,11675,57.148,27.425,111.89
132.13,11676,57.293,27.445,111.88
116.4,11677,57.503,27.367,112.07
119.45,11678,57.435,27.447,111.91
117.61,11679,57.566,27.42,111.98
160.9,11680,56.178,27.072,112.2
160.38,11681,56.213,27.025,112.3
161.21,11682,56.012,26.992,112.27
106.93,11683,57.676,27.368,112.09
94.941,11684,57.811,27.308,112.21
161.37,11685,55.814,26.94,112.26
90.196,11686,57.983,27.307,112.21
72.964,11687,58.134,27.299,112.22
71.612,11688,58.281,27.241,112.31
159.75,11689,55.333,26.752,112.32
160.73,11690,55.59,26.823,112.34
161.39,11703,55.162,26.596,112.49
197.49,11927,57.383,15.532,116.07
200.05,11928,57.509,15.692,116.11
204.5,11929,57.635,15.825,116.13
206.59,11930,57.828,15.907,116.09
206.54,11931,58.064,15.91,115.98
198.94,11946,57.115,15.286,116.05
196.33,11947,57.191,15.466,116.12
204.41,11948,58.339,16.05,115.93
203.59,11949,58.254,15.939,115.91
198.56,11960,56.875,15.033,116
199.2,11961,56.945,15.192,116.07
203.57,11962,58.446,15.946,115.82
203.68,11963,58.648,16.013,115.76
202.27,11972,56.712,14.899,115.99
203.68,11973,58.827,15.947,115.63
205.6,11983,56.642,14.711,115.92
203.52,11986,58.999,15.865,115.5
203.5,12001,59.018,15.731,115.41
205.1,12002,59.184,15.775,115.35
203.58,12003,59.092,15.645,115.32
211.77,12017,59.311,15.735,115.26
204.93,12018,59.266,15.603,115.21
214.29,12044,59.428,15.501,115.06
223.9,12059,59.576,15.42,114.93
225.26,12073,59.836,15.533,114.85
225.03,12074,59.751,15.411,114.83
225.19,12093,59.967,15.437,114.72
225.09,12094,60.145,15.492,114.65
225.22,12105,60.335,15.453,114.52
225.29,12112,60.516,15.4,114.39
225.42,12113,60.808,15.581,114.31
225.27,12114,60.672,15.487,114.34
225.21,12115,60.827,15.489,114.25
225.19,12127,60.986,15.536,114.18
225.31,12128,61.188,15.582,114.08
232.01,12129,61.483,15.727,113.96
226.86,12130,61.4,15.599,113.95
229.23,12131,61.607,15.555,113.79
231.88,12132,61.603,15.71,113.87
232.05,12133,61.761,15.512,113.67
233.09,12134,61.78,15.682,113.74
233.43,12135,61.872,15.56,113.62
234.69,12145,61.991,15.656,113.59
240.03,12146,62.28,15.765,113.44
234.96,12147,62.204,15.645,113.43
235.1,12148,62.404,15.601,113.27
239.84,12149,62.393,15.738,113.34
235.13,12150,62.572,15.571,113.13
239.16,12151,62.579,15.718,113.19
235.32,12152,62.686,15.552,113.04
236.6,12153,62.746,15.665,113.05
238.27,12154,62.781,15.543,112.97
247.47,12163,62.806,15.789,113.06
244.24,12164,62.874,15.616,112.93
246.79,12165,62.954,15.733,112.92
246.82,12166,62.99,15.612,112.84
255.3,12176,63.006,15.864,112.93
250.72,12177,63.088,15.684,112.79
252.64,12178,63.166,15.802,112.78
251.75,12179,63.212,15.688,112.7
257.44,12189,63.166,15.929,112.83
251.81,12190,63.366,15.759,112.6
256.85,12191,63.318,15.915,112.7
251.77,12192,63.546,15.726,112.44
255.2,12193,63.505,15.891,112.54
251.74,12194,63.684,15.685,112.32
252.93,12195,63.7,15.853,112.36
251.81,12196,63.785,15.727,112.25
251.75,12214,63.913,15.754,112.14
252.42,12215,64.102,15.705,111.96
253.48,12216,64.275,15.696,111.81
259.49,12217,64.471,15.669,111.62
137.73,12644,56.641,27.434,111.7
138.81,12645,56.711,27.38,111.84
139.08,12646,56.599,27.341,111.87
134.67,12647,56.85,27.506,111.63
134.72,12648,56.843,27.421,111.8
128.17,12649,57.04,27.573,111.55
131.76,12650,57.051,27.484,111.74
123.65,12651,57.191,27.566,111.61
153.91,12652,56.31,27.225,111.97
143.75,12653,56.495,27.259,111.99
121.16,12654,57.322,27.522,111.73
111.29,12655,57.531,27.539,111.73
109.21,12656,57.634,27.482,111.86
160.82,12657,55.911,27.07,112.06
155.28,12658,56.135,27.117,112.09
104.56,12659,57.786,27.468,111.9
99.913,12660,57.899,27.395,112.05
161.19,12661,55.673,27.021,112.02
161.39,12662,55.684,26.949,112.16
161.39,12663,55.469,26.91,112.11
96.094,12664,58.12,27.411,112.01
77.707,12665,58.25,27.34,112.14
89.211,12666,58.325,27.409,112
161.39,12667,55.233,26.817,112.13
87.293,12668,58.399,27.318,112.16
156.41,12680,54.87,26.572,112.33
161.39,12681,55.076,26.672,112.29
193.42,12888,57.464,15.423,115.98
195.07,12889,57.574,15.579,116.02
197.73,12890,57.737,15.719,116.02
204.58,12891,57.931,15.807,115.98
198.16,12892,57.917,15.718,115.94
195.16,12905,57.242,15.183,115.94
192.81,12906,57.297,15.356,116.01
198.48,12907,58.095,15.717,115.86
199.05,12908,58.295,15.78,115.8
193.65,12919,56.969,14.907,115.89
195.15,12920,57.06,15.096,115.96
202.84,12921,58.473,15.836,115.74
203.39,12922,58.629,15.885,115.7
195.61,12932,56.872,14.751,115.84
198.62,12933,56.784,14.783,115.9
196.45,12934,56.746,14.6,115.81
203.41,12935,58.768,15.813,115.58
200.91,12947,56.611,14.452,115.78
203.4,12948,58.778,15.68,115.5
203.4,12949,58.893,15.746,115.48
203.4,12950,58.894,15.608,115.4
203.41,12967,59.059,15.523,115.27
203.52,12979,59.236,15.446,115.13
209.05,12995,59.416,15.356,114.98
214.15,13009,59.625,15.271,114.82
214.28,13023,59.838,15.275,114.7
214.58,13041,59.998,15.319,114.64
214.54,13042,60.171,15.315,114.54
216.72,13057,60.361,15.312,114.43
217.41,13067,60.5,15.227,114.3
220.44,13068,60.678,15.294,114.23
220.65,13069,60.828,15.37,114.18
220.95,13076,60.985,15.393,114.1
220.94,13077,61.127,15.426,114.03
220.9,13078,61.304,15.437,113.92
221.1,13079,61.489,15.421,113.8
223.36,13080,61.68,15.388,113.66
233.89,13081,61.965,15.525,113.54
226.1,13082,61.898,15.392,113.51
228.39,13083,62.108,15.36,113.36
233.71,13084,62.086,15.509,113.45
230.5,13085,62.305,15.337,113.21
234.09,13086,62.262,15.485,113.31
230.56,13087,62.501,15.312,113.06
233.98,13088,62.454,15.453,113.16
230.97,13089,62.679,15.278,112.92
233.43,13090,62.665,15.429,113
233.32,13091,62.82,15.241,112.8
234.21,13092,62.842,15.372,112.84
234.4,13093,62.906,15.279,112.76
240.28,13101,62.904,15.495,112.85
237.49,13102,62.979,15.323,112.72
242.42,13103,63.055,15.431,112.71
241.88,13104,63.084,15.303,112.64
247.14,13112,63.116,15.558,112.72
242.68,13113,63.184,15.371,112.59
246.05,13114,63.272,15.486,112.57
244.9,13115,63.307,15.364,112.49
251.15,13122,63.288,15.614,112.61
245.34,13123,63.459,15.426,112.4
249.58,13124,63.437,15.591,112.48
246.21,13125,63.602,15.379,112.27
247.28,13126,63.619,15.547,112.32
246.47,13127,63.693,15.419,112.21
249.08,13135,63.823,15.599,112.17
246.56,13136,63.791,15.452,112.14
247.18,13137,63.903,15.488,112.06
247.51,13152,64.027,15.536,111.98
247.79,13153,64.211,15.507,111.81
249.93,13154,64.366,15.528,111.68
253.33,13155,64.515,15.472,111.53
255.95,13156,64.679,15.438,111.37
135.74,13586,56.429,27.434,111.6
138.48,13587,56.459,27.341,111.81
139.77,13588,56.294,27.309,111.8
134.56,13589,56.661,27.525,111.51
134.15,13590,56.882,27.595,111.45
121.56,13591,57.06,27.647,111.4
114.89,13592,57.342,27.603,111.57
108.71,13593,57.235,27.655,111.43
107.97,13594,57.397,27.658,111.46
148.25,13595,56.143,27.264,111.81
154.1,13596,56.116,27.19,111.94
156.02,13597,55.975,27.209,111.83
105.29,13598,57.546,27.631,111.54
103.69,13599,57.733,27.583,111.67
159.76,13600,55.762,27.171,111.78
161.18,13601,55.786,27.11,111.92
161.09,13602,55.566,27.071,111.86
101.73,13603,57.85,27.53,111.79
101.11,13604,57.978,27.488,111.87
161.21,13605,55.322,26.968,111.9
101.15,13606,58.142,27.514,111.82
100.88,13607,58.317,27.496,111.84
161.33,13608,55.147,26.856,112
163.78,13625,53.662,25.732,112.87
161.39,13626,54.847,26.628,112.21
161.39,13627,54.98,26.747,112.08
156.87,13645,53.819,25.871,112.76
155.72,13648,53.913,26.101,112.43
157.99,13651,54.492,26.62,111.96
161.4,13652,54.705,26.648,112.07
150.09,13670,53.933,26.193,112.28
148.14,13671,54.15,26.352,112.17
157.95,13672,54.348,26.481,112.1
190.49,13796,57.567,15.341,115.88
189.92,13797,57.613,15.469,115.94
188.55,13798,57.741,15.566,115.93
188.63,13799,57.904,15.627,115.89
192.17,13810,57.388,15.103,115.83
191.19,13811,57.422,15.259,115.9
191.82,13812,58.044,15.556,115.79
192.54,13813,58.251,15.584,115.71
191.32,13823,57.159,14.842,115.77
192.15,13824,57.192,15.007,115.85
202.94,13825,58.545,15.74,115.65
200.65,13826,58.432,15.633,115.65
192.25,13840,56.935,14.555,115.7
191.69,13841,56.979,14.72,115.78
203.16,13842,58.675,15.702,115.57
202.34,13843,58.641,15.572,115.51
194.15,13857,56.761,14.412,115.69
203.31,13858,58.834,15.479,115.36
200.34,13871,56.568,14.255,115.68
203.41,13872,59.027,15.39,115.2
203.3,13884,56.507,14.097,115.62
203.41,13887,59.055,15.265,115.12
203.47,13888,59.227,15.297,115.05
203.41,13889,59.12,15.182,115.03
207.07,13908,59.404,15.222,114.91
203.6,13909,59.265,15.137,114.93
210.14,13922,59.513,15.169,114.82
203.97,13923,59.434,15.052,114.79
203.8,13936,59.603,15.123,114.74
203.73,13937,59.765,15.108,114.64
208.92,13949,60.02,15.224,114.57
203.46,13950,59.93,15.137,114.57
203.85,13970,60.116,15.105,114.45
208.05,13971,60.304,15.169,114.38
209.53,13979,60.459,15.068,114.23
215.53,13980,60.651,15.127,114.15
217.77,13981,60.923,15.294,114.08
215.83,13982,60.861,15.163,114.05
216,13983,61.069,15.128,113.9
218.76,13984,61.038,15.27,114
215.77,13985,61.256,15.155,113.8
219.71,13986,61.2,15.285,113.91
215.42,13987,61.423,15.093,113.66
219.83,13988,61.381,15.275,113.79
215.63,13989,61.641,15.097,113.53
222,13990,61.562,15.249,113.66
215.89,13991,61.841,15.09,113.4
223.33,13992,61.766,15.243,113.52
219.16,13993,62.033,15.079,113.26
225.77,13994,61.966,15.232,113.39
222.45,13995,62.223,15.065,113.13
228.46,13996,62.164,15.212,113.24
223.73,13997,62.407,15.049,113
228.6,13998,62.358,15.192,113.1
224.9,13999,62.578,15.03,112.87
228.26,14000,62.55,15.167,112.96
225.33,14001,62.696,15.013,112.78
226.61,14002,62.758,15.13,112.79
225.49,14003,62.797,14.996,112.71
234.31,14011,62.982,15.187,112.66
226.14,14012,62.94,15.047,112.63
231.3,14013,63.063,15.019,112.53
234.57,14014,63.136,15.12,112.52
234.15,14015,63.155,14.997,112.45
